state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
ES,Itarana/ES,3202900,1,Sinovac,F,30-34,10433,60
ES,Itarana/ES,3202900,1,Sinovac,F,35-39,10433,105
ES,Itarana/ES,3202900,1,Sinovac,F,40-44,10433,66
ES,Itarana/ES,3202900,1,Sinovac,F,45-49,10433,30
ES,Itarana/ES,3202900,1,Sinovac,F,5-9,10433,158
ES,Itarana/ES,3202900,1,Sinovac,F,50-54,10433,49
ES,Itarana/ES,3202900,1,Sinovac,F,55-59,10433,13
ES,Itarana/ES,3202900,1,Sinovac,F,60-64,10433,4
ES,Itarana/ES,3202900,1,Sinovac,F,65-69,10433,273
ES,Itarana/ES,3202900,1,Sinovac,F,70-74,10433,218
ES,Itarana/ES,3202900,1,Sinovac,F,75-79,10433,160
ES,Itarana/ES,3202900,1,Sinovac,F,80-84,10433,45
ES,Itarana/ES,3202900,1,Sinovac,F,85-89,10433,67
ES,Itarana/ES,3202900,1,Sinovac,F,90+,10433,44
ES,Itarana/ES,3202900,1,Sinovac,M,0-4,10433,68
ES,Itarana/ES,3202900,1,Sinovac,M,10-14,10433,80
ES,Itarana/ES,3202900,1,Sinovac,M,15-19,10433,65
ES,Itarana/ES,3202900,1,Sinovac,M,20-24,10433,153
ES,Itarana/ES,3202900,1,Sinovac,M,25-29,10433,75
ES,Itarana/ES,3202900,1,Sinovac,M,30-34,10433,46
ES,Itarana/ES,3202900,1,Sinovac,M,35-39,10433,133
ES,Itarana/ES,3202900,1,Sinovac,M,40-44,10433,50
ES,Itarana/ES,3202900,1,Sinovac,M,45-49,10433,30
ES,Itarana/ES,3202900,1,Sinovac,M,5-9,10433,126
ES,Itarana/ES,3202900,1,Sinovac,M,50-54,10433,46
ES,Itarana/ES,3202900,1,Sinovac,M,55-59,10433,23
ES,Itarana/ES,3202900,1,Sinovac,M,60-64,10433,11
ES,Itarana/ES,3202900,1,Sinovac,M,65-69,10433,260
ES,Itarana/ES,3202900,1,Sinovac,M,70-74,10433,169
ES,Itarana/ES,3202900,1,Sinovac,M,75-79,10433,134
ES,Itarana/ES,3202900,1,Sinovac,M,80-84,10433,42
ES,Itarana/ES,3202900,1,Sinovac,M,85-89,10433,44
ES,Itarana/ES,3202900,1,Sinovac,M,90+,10433,24
ES,Itarana/ES,3202900,2,AstraZeneca,F,15-19,10433,6
ES,Itarana/ES,3202900,2,AstraZeneca,F,20-24,10433,23
ES,Itarana/ES,3202900,2,AstraZeneca,F,25-29,10433,31
ES,Itarana/ES,3202900,2,AstraZeneca,F,30-34,10433,54
ES,Itarana/ES,3202900,2,AstraZeneca,F,35-39,10433,86
ES,Itarana/ES,3202900,2,AstraZeneca,F,40-44,10433,119
ES,Itarana/ES,3202900,2,AstraZeneca,F,45-49,10433,148
ES,Itarana/ES,3202900,2,AstraZeneca,F,50-54,10433,226
ES,Itarana/ES,3202900,2,AstraZeneca,F,55-59,10433,269
ES,Itarana/ES,3202900,2,AstraZeneca,F,60-64,10433,295
ES,Itarana/ES,3202900,2,AstraZeneca,F,65-69,10433,24
ES,Itarana/ES,3202900,2,AstraZeneca,F,70-74,10433,4
ES,Itarana/ES,3202900,2,AstraZeneca,F,75-79,10433,3
ES,Itarana/ES,3202900,2,AstraZeneca,F,80-84,10433,53
ES,Itarana/ES,3202900,2,AstraZeneca,F,85-89,10433,25
ES,Itarana/ES,3202900,2,AstraZeneca,F,90+,10433,2
ES,Itarana/ES,3202900,2,AstraZeneca,M,15-19,10433,5
ES,Itarana/ES,3202900,2,AstraZeneca,M,20-24,10433,22
ES,Itarana/ES,3202900,2,AstraZeneca,M,25-29,10433,28
ES,Itarana/ES,3202900,2,AstraZeneca,M,30-34,10433,40
ES,Itarana/ES,3202900,2,AstraZeneca,M,35-39,10433,51
ES,Itarana/ES,3202900,2,AstraZeneca,M,40-44,10433,72
ES,Itarana/ES,3202900,2,AstraZeneca,M,45-49,10433,108
ES,Itarana/ES,3202900,2,AstraZeneca,M,50-54,10433,213
ES,Itarana/ES,3202900,2,AstraZeneca,M,55-59,10433,223
ES,Itarana/ES,3202900,2,AstraZeneca,M,60-64,10433,318
ES,Itarana/ES,3202900,2,AstraZeneca,M,65-69,10433,26
ES,Itarana/ES,3202900,2,AstraZeneca,M,70-74,10433,5
ES,Itarana/ES,3202900,2,AstraZeneca,M,80-84,10433,44
ES,Itarana/ES,3202900,2,AstraZeneca,M,85-89,10433,10
ES,Itarana/ES,3202900,2,Janssen,F,25-29,10433,2
ES,Itarana/ES,3202900,2,Janssen,M,20-24,10433,1
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,10-14,10433,154
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,15-19,10433,230
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,20-24,10433,178
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,25-29,10433,237
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,30-34,10433,220
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,35-39,10433,191
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,40-44,10433,110
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,45-49,10433,143
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,50-54,10433,113
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,55-59,10433,66
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,60-64,10433,22
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,65-69,10433,5
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,F,70-74,10433,2
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,10-14,10433,161
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,15-19,10433,227
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,20-24,10433,179
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,25-29,10433,235
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,30-34,10433,264
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,35-39,10433,232
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,40-44,10433,108
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,45-49,10433,183
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,50-54,10433,149
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,55-59,10433,81
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,60-64,10433,28
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,65-69,10433,6
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,70-74,10433,2
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,75-79,10433,1
ES,Itarana/ES,3202900,2,Pfizer/BioNTech,M,90+,10433,1
ES,Itarana/ES,3202900,2,Pfizer/BioNTech - Pediátrica,F,0-4,10433,41
ES,Itarana/ES,3202900,2,Pfizer/BioNTech - Pediátrica,F,10-14,10433,20
ES,Itarana/ES,3202900,2,Pfizer/BioNTech - Pediátrica,F,5-9,10433,85
ES,Itarana/ES,3202900,2,Pfizer/BioNTech - Pediátrica,M,0-4,10433,47
ES,Itarana/ES,3202900,2,Pfizer/BioNTech - Pediátrica,M,10-14,10433,28
ES,Itarana/ES,3202900,2,Pfizer/BioNTech - Pediátrica,M,5-9,10433,109
ES,Itarana/ES,3202900,2,Sinovac,F,0-4,10433,39
ES,Itarana/ES,3202900,2,Sinovac,F,10-14,10433,79
ES,Itarana/ES,3202900,2,Sinovac,F,15-19,10433,57
ES,Itarana/ES,3202900,2,Sinovac,F,20-24,10433,131
ES,Itarana/ES,3202900,2,Sinovac,F,25-29,10433,72
ES,Itarana/ES,3202900,2,Sinovac,F,30-34,10433,58
ES,Itarana/ES,3202900,2,Sinovac,F,35-39,10433,102
ES,Itarana/ES,3202900,2,Sinovac,F,40-44,10433,58
ES,Itarana/ES,3202900,2,Sinovac,F,45-49,10433,24
ES,Itarana/ES,3202900,2,Sinovac,F,5-9,10433,142
ES,Itarana/ES,3202900,2,Sinovac,F,50-54,10433,46
ES,Itarana/ES,3202900,2,Sinovac,F,55-59,10433,12
ES,Itarana/ES,3202900,2,Sinovac,F,60-64,10433,5
ES,Itarana/ES,3202900,2,Sinovac,F,65-69,10433,262
ES,Itarana/ES,3202900,2,Sinovac,F,70-74,10433,223
ES,Itarana/ES,3202900,2,Sinovac,F,75-79,10433,164
ES,Itarana/ES,3202900,2,Sinovac,F,80-84,10433,45
ES,Itarana/ES,3202900,2,Sinovac,F,85-89,10433,64
ES,Itarana/ES,3202900,2,Sinovac,F,90+,10433,45
ES,Itarana/ES,3202900,2,Sinovac,M,0-4,10433,38
ES,Itarana/ES,3202900,2,Sinovac,M,10-14,10433,83
ES,Itarana/ES,3202900,2,Sinovac,M,15-19,10433,57
ES,Itarana/ES,3202900,2,Sinovac,M,20-24,10433,142
ES,Itarana/ES,3202900,2,Sinovac,M,25-29,10433,68
ES,Itarana/ES,3202900,2,Sinovac,M,30-34,10433,43
ES,Itarana/ES,3202900,2,Sinovac,M,35-39,10433,126
ES,Itarana/ES,3202900,2,Sinovac,M,40-44,10433,46
ES,Itarana/ES,3202900,2,Sinovac,M,45-49,10433,26
ES,Itarana/ES,3202900,2,Sinovac,M,5-9,10433,114
ES,Itarana/ES,3202900,2,Sinovac,M,50-54,10433,40
ES,Itarana/ES,3202900,2,Sinovac,M,55-59,10433,20
ES,Itarana/ES,3202900,2,Sinovac,M,60-64,10433,13
ES,Itarana/ES,3202900,2,Sinovac,M,65-69,10433,251
ES,Itarana/ES,3202900,2,Sinovac,M,70-74,10433,176
ES,Itarana/ES,3202900,2,Sinovac,M,75-79,10433,132
ES,Itarana/ES,3202900,2,Sinovac,M,80-84,10433,46
ES,Itarana/ES,3202900,2,Sinovac,M,85-89,10433,43
ES,Itarana/ES,3202900,2,Sinovac,M,90+,10433,25
ES,Itarana/ES,3202900,3,AstraZeneca,F,15-19,10433,72
ES,Itarana/ES,3202900,3,AstraZeneca,F,20-24,10433,183
ES,Itarana/ES,3202900,3,AstraZeneca,F,25-29,10433,149
ES,Itarana/ES,3202900,3,AstraZeneca,F,30-34,10433,200
ES,Itarana/ES,3202900,3,AstraZeneca,F,35-39,10433,269
ES,Itarana/ES,3202900,3,AstraZeneca,F,40-44,10433,255
ES,Itarana/ES,3202900,3,AstraZeneca,F,45-49,10433,247
ES,Itarana/ES,3202900,3,AstraZeneca,F,50-54,10433,246
ES,Itarana/ES,3202900,3,AstraZeneca,F,55-59,10433,219
ES,Itarana/ES,3202900,3,AstraZeneca,F,60-64,10433,68
ES,Itarana/ES,3202900,3,AstraZeneca,F,65-69,10433,25
ES,Itarana/ES,3202900,3,AstraZeneca,F,70-74,10433,22
ES,Itarana/ES,3202900,3,AstraZeneca,F,75-79,10433,11
ES,Itarana/ES,3202900,3,AstraZeneca,F,80-84,10433,12
ES,Itarana/ES,3202900,3,AstraZeneca,F,85-89,10433,10
ES,Itarana/ES,3202900,3,AstraZeneca,F,90+,10433,6
ES,Itarana/ES,3202900,3,AstraZeneca,M,15-19,10433,50
ES,Itarana/ES,3202900,3,AstraZeneca,M,20-24,10433,146
ES,Itarana/ES,3202900,3,AstraZeneca,M,25-29,10433,143
ES,Itarana/ES,3202900,3,AstraZeneca,M,30-34,10433,170
ES,Itarana/ES,3202900,3,AstraZeneca,M,35-39,10433,260
ES,Itarana/ES,3202900,3,AstraZeneca,M,40-44,10433,217
ES,Itarana/ES,3202900,3,AstraZeneca,M,45-49,10433,246
ES,Itarana/ES,3202900,3,AstraZeneca,M,50-54,10433,249
ES,Itarana/ES,3202900,3,AstraZeneca,M,55-59,10433,200
ES,Itarana/ES,3202900,3,AstraZeneca,M,60-64,10433,69
ES,Itarana/ES,3202900,3,AstraZeneca,M,65-69,10433,29
ES,Itarana/ES,3202900,3,AstraZeneca,M,70-74,10433,15
ES,Itarana/ES,3202900,3,AstraZeneca,M,75-79,10433,12
ES,Itarana/ES,3202900,3,AstraZeneca,M,80-84,10433,7
ES,Itarana/ES,3202900,3,AstraZeneca,M,85-89,10433,2
ES,Itarana/ES,3202900,3,AstraZeneca,M,90+,10433,3
ES,Itarana/ES,3202900,3,Janssen,F,15-19,10433,16
ES,Itarana/ES,3202900,3,Janssen,F,20-24,10433,35
ES,Itarana/ES,3202900,3,Janssen,F,25-29,10433,48
ES,Itarana/ES,3202900,3,Janssen,F,30-34,10433,45
ES,Itarana/ES,3202900,3,Janssen,F,35-39,10433,41
ES,Itarana/ES,3202900,3,Janssen,F,40-44,10433,125
ES,Itarana/ES,3202900,3,Janssen,F,45-49,10433,70
ES,Itarana/ES,3202900,3,Janssen,F,50-54,10433,50
ES,Itarana/ES,3202900,3,Janssen,F,55-59,10433,62
ES,Itarana/ES,3202900,3,Janssen,F,60-64,10433,140
ES,Itarana/ES,3202900,3,Janssen,F,65-69,10433,165
ES,Itarana/ES,3202900,3,Janssen,F,70-74,10433,132
ES,Itarana/ES,3202900,3,Janssen,F,75-79,10433,95
ES,Itarana/ES,3202900,3,Janssen,F,80-84,10433,48
ES,Itarana/ES,3202900,3,Janssen,F,85-89,10433,40
ES,Itarana/ES,3202900,3,Janssen,F,90+,10433,20
ES,Itarana/ES,3202900,3,Janssen,M,15-19,10433,26
ES,Itarana/ES,3202900,3,Janssen,M,20-24,10433,32
ES,Itarana/ES,3202900,3,Janssen,M,25-29,10433,39
ES,Itarana/ES,3202900,3,Janssen,M,30-34,10433,31
ES,Itarana/ES,3202900,3,Janssen,M,35-39,10433,48
ES,Itarana/ES,3202900,3,Janssen,M,40-44,10433,157
ES,Itarana/ES,3202900,3,Janssen,M,45-49,10433,64
ES,Itarana/ES,3202900,3,Janssen,M,50-54,10433,38
ES,Itarana/ES,3202900,3,Janssen,M,55-59,10433,73
ES,Itarana/ES,3202900,3,Janssen,M,60-64,10433,146
ES,Itarana/ES,3202900,3,Janssen,M,65-69,10433,156
ES,Itarana/ES,3202900,3,Janssen,M,70-74,10433,102
ES,Itarana/ES,3202900,3,Janssen,M,75-79,10433,72
ES,Itarana/ES,3202900,3,Janssen,M,80-84,10433,44
ES,Itarana/ES,3202900,3,Janssen,M,85-89,10433,27
ES,Itarana/ES,3202900,3,Janssen,M,90+,10433,14
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,10-14,10433,11
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,15-19,10433,67
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,20-24,10433,111
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,25-29,10433,166
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,30-34,10433,126
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,35-39,10433,151
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,40-44,10433,160
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,45-49,10433,158
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,50-54,10433,219
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,55-59,10433,204
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,60-64,10433,260
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,65-69,10433,257
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,70-74,10433,217
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,75-79,10433,156
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,80-84,10433,97
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,85-89,10433,80
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,F,90+,10433,45
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,10-14,10433,21
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,15-19,10433,43
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,20-24,10433,66
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,25-29,10433,67
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,30-34,10433,75
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,35-39,10433,87
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,40-44,10433,98
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,45-49,10433,103
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,50-54,10433,140
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,55-59,10433,155
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,60-64,10433,260
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,65-69,10433,246
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,70-74,10433,174
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,75-79,10433,122
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,80-84,10433,84
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,85-89,10433,51
ES,Itarana/ES,3202900,3,Pfizer/BioNTech,M,90+,10433,24
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,15-19,10433,7
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,20-24,10433,22
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,25-29,10433,38
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,30-34,10433,30
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,35-39,10433,36
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,40-44,10433,56
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,45-49,10433,47
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,50-54,10433,74
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,55-59,10433,75
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,60-64,10433,107
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,65-69,10433,145
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,70-74,10433,122
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,75-79,10433,89
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,80-84,10433,69
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,85-89,10433,38
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,F,90+,10433,29
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,15-19,10433,6
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,20-24,10433,13
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,25-29,10433,25
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,30-34,10433,17
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,35-39,10433,21
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,40-44,10433,36
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,45-49,10433,37
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,50-54,10433,58
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,55-59,10433,64
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,60-64,10433,119
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,65-69,10433,119
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,70-74,10433,106
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,75-79,10433,82
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,80-84,10433,55
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,85-89,10433,26
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Bivalente,M,90+,10433,18
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Pediátrica,F,0-4,10433,22
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Pediátrica,F,10-14,10433,26
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Pediátrica,F,5-9,10433,72
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Pediátrica,M,0-4,10433,31
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Pediátrica,M,10-14,10433,32
ES,Itarana/ES,3202900,3,Pfizer/BioNTech - Pediátrica,M,5-9,10433,57
ES,Itarana/ES,3202900,3,Sinovac,F,10-14,10433,110
ES,Itarana/ES,3202900,3,Sinovac,F,15-19,10433,103
ES,Itarana/ES,3202900,3,Sinovac,F,25-29,10433,2
ES,Itarana/ES,3202900,3,Sinovac,F,35-39,10433,3
ES,Itarana/ES,3202900,3,Sinovac,F,40-44,10433,1
ES,Itarana/ES,3202900,3,Sinovac,F,55-59,10433,2
ES,Itarana/ES,3202900,3,Sinovac,F,75-79,10433,1
ES,Itarana/ES,3202900,3,Sinovac,M,0-4,10433,1
ES,Itarana/ES,3202900,3,Sinovac,M,10-14,10433,99
ES,Itarana/ES,3202900,3,Sinovac,M,15-19,10433,88
ES,Itarana/ES,3202900,3,Sinovac,M,75-79,10433,1
ES,Itarana/ES,3202900,3,Sinovac,M,90+,10433,1
ES,Itarana/ES,3202900,4,AstraZeneca,F,60-64,10433,11
ES,Itarana/ES,3202900,4,AstraZeneca,F,65-69,10433,9
ES,Itarana/ES,3202900,4,AstraZeneca,F,70-74,10433,5
ES,Itarana/ES,3202900,4,AstraZeneca,F,75-79,10433,4
ES,Itarana/ES,3202900,4,AstraZeneca,F,80-84,10433,5
ES,Itarana/ES,3202900,4,AstraZeneca,F,85-89,10433,4
ES,Itarana/ES,3202900,4,AstraZeneca,F,90+,10433,3
ES,Itarana/ES,3202900,4,AstraZeneca,M,60-64,10433,5
ES,Itarana/ES,3202900,4,AstraZeneca,M,65-69,10433,4
ES,Itarana/ES,3202900,4,AstraZeneca,M,70-74,10433,5
ES,Itarana/ES,3202900,4,AstraZeneca,M,75-79,10433,7
ES,Itarana/ES,3202900,4,AstraZeneca,M,80-84,10433,3
ES,Itarana/ES,3202900,4,AstraZeneca,M,85-89,10433,3
ES,Itarana/ES,3202900,4,AstraZeneca,M,90+,10433,1
ES,Itarana/ES,3202900,4,Janssen,F,15-19,10433,1
ES,Itarana/ES,3202900,4,Janssen,F,20-24,10433,4
ES,Itarana/ES,3202900,4,Janssen,F,30-34,10433,6
ES,Itarana/ES,3202900,4,Janssen,F,35-39,10433,1
ES,Itarana/ES,3202900,4,Janssen,F,40-44,10433,1
ES,Itarana/ES,3202900,4,Janssen,F,50-54,10433,1
ES,Itarana/ES,3202900,4,Janssen,F,55-59,10433,2
ES,Itarana/ES,3202900,4,Janssen,F,60-64,10433,163
ES,Itarana/ES,3202900,4,Janssen,F,65-69,10433,187
ES,Itarana/ES,3202900,4,Janssen,F,70-74,10433,151
ES,Itarana/ES,3202900,4,Janssen,F,75-79,10433,112
ES,Itarana/ES,3202900,4,Janssen,F,80-84,10433,68
ES,Itarana/ES,3202900,4,Janssen,F,85-89,10433,44
ES,Itarana/ES,3202900,4,Janssen,F,90+,10433,22
ES,Itarana/ES,3202900,4,Janssen,M,20-24,10433,5
ES,Itarana/ES,3202900,4,Janssen,M,25-29,10433,5
ES,Itarana/ES,3202900,4,Janssen,M,30-34,10433,4
ES,Itarana/ES,3202900,4,Janssen,M,35-39,10433,1
ES,Itarana/ES,3202900,4,Janssen,M,45-49,10433,3
ES,Itarana/ES,3202900,4,Janssen,M,55-59,10433,2
ES,Itarana/ES,3202900,4,Janssen,M,60-64,10433,149
ES,Itarana/ES,3202900,4,Janssen,M,65-69,10433,182
ES,Itarana/ES,3202900,4,Janssen,M,70-74,10433,119
ES,Itarana/ES,3202900,4,Janssen,M,75-79,10433,86
ES,Itarana/ES,3202900,4,Janssen,M,80-84,10433,64
ES,Itarana/ES,3202900,4,Janssen,M,85-89,10433,32
ES,Itarana/ES,3202900,4,Janssen,M,90+,10433,15
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,F,15-19,10433,1
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,F,35-39,10433,1
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,F,45-49,10433,1
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,F,70-74,10433,1
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,M,20-24,10433,1
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,M,35-39,10433,2
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,M,55-59,10433,1
ES,Itarana/ES,3202900,4,Pfizer/BioNTech,M,75-79,10433,1
ES,Iúna/ES,3203007,0,Janssen,F,15-19,29417,5
ES,Iúna/ES,3203007,0,Janssen,F,20-24,29417,11
ES,Iúna/ES,3203007,0,Janssen,F,25-29,29417,10
ES,Iúna/ES,3203007,0,Janssen,F,30-34,29417,11
ES,Iúna/ES,3203007,0,Janssen,F,35-39,29417,252
ES,Iúna/ES,3203007,0,Janssen,F,40-44,29417,99
ES,Iúna/ES,3203007,0,Janssen,F,45-49,29417,32
ES,Iúna/ES,3203007,0,Janssen,F,50-54,29417,20
ES,Iúna/ES,3203007,0,Janssen,F,55-59,29417,5
ES,Iúna/ES,3203007,0,Janssen,F,60-64,29417,1
ES,Iúna/ES,3203007,0,Janssen,F,65-69,29417,1
ES,Iúna/ES,3203007,0,Janssen,F,70-74,29417,1
ES,Iúna/ES,3203007,0,Janssen,F,75-79,29417,2
ES,Iúna/ES,3203007,0,Janssen,M,15-19,29417,2
ES,Iúna/ES,3203007,0,Janssen,M,20-24,29417,8
ES,Iúna/ES,3203007,0,Janssen,M,25-29,29417,9
ES,Iúna/ES,3203007,0,Janssen,M,30-34,29417,19
ES,Iúna/ES,3203007,0,Janssen,M,35-39,29417,295
ES,Iúna/ES,3203007,0,Janssen,M,40-44,29417,122
ES,Iúna/ES,3203007,0,Janssen,M,45-49,29417,50
ES,Iúna/ES,3203007,0,Janssen,M,50-54,29417,23
ES,Iúna/ES,3203007,0,Janssen,M,55-59,29417,11
ES,Iúna/ES,3203007,0,Janssen,M,60-64,29417,5
ES,Iúna/ES,3203007,0,Janssen,M,65-69,29417,3
ES,Iúna/ES,3203007,0,Janssen,M,70-74,29417,2
ES,Iúna/ES,3203007,0,Janssen,M,75-79,29417,1
ES,Iúna/ES,3203007,1,AstraZeneca,F,15-19,29417,47
ES,Iúna/ES,3203007,1,AstraZeneca,F,20-24,29417,144
ES,Iúna/ES,3203007,1,AstraZeneca,F,25-29,29417,150
ES,Iúna/ES,3203007,1,AstraZeneca,F,30-34,29417,251
ES,Iúna/ES,3203007,1,AstraZeneca,F,35-39,29417,396
ES,Iúna/ES,3203007,1,AstraZeneca,F,40-44,29417,478
ES,Iúna/ES,3203007,1,AstraZeneca,F,45-49,29417,566
ES,Iúna/ES,3203007,1,AstraZeneca,F,50-54,29417,672
ES,Iúna/ES,3203007,1,AstraZeneca,F,55-59,29417,691
ES,Iúna/ES,3203007,1,AstraZeneca,F,60-64,29417,258
ES,Iúna/ES,3203007,1,AstraZeneca,F,65-69,29417,95
ES,Iúna/ES,3203007,1,AstraZeneca,F,70-74,29417,20
ES,Iúna/ES,3203007,1,AstraZeneca,F,75-79,29417,25
ES,Iúna/ES,3203007,1,AstraZeneca,F,80-84,29417,91
ES,Iúna/ES,3203007,1,AstraZeneca,F,85-89,29417,10
ES,Iúna/ES,3203007,1,AstraZeneca,F,90+,29417,1
ES,Iúna/ES,3203007,1,AstraZeneca,M,10-14,29417,2
ES,Iúna/ES,3203007,1,AstraZeneca,M,15-19,29417,34
ES,Iúna/ES,3203007,1,AstraZeneca,M,20-24,29417,96
ES,Iúna/ES,3203007,1,AstraZeneca,M,25-29,29417,117
