state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,F,70-74,8628,19
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,F,75-79,8628,13
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,F,80-84,8628,6
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,F,85-89,8628,4
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,F,90+,8628,4
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,10-14,8628,111
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,15-19,8628,96
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,20-24,8628,88
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,25-29,8628,83
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,30-34,8628,102
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,35-39,8628,101
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,40-44,8628,95
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,45-49,8628,80
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,5-9,8628,3
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,50-54,8628,54
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,55-59,8628,37
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,60-64,8628,33
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,65-69,8628,29
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,70-74,8628,24
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,75-79,8628,13
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,80-84,8628,7
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,85-89,8628,2
AC,Jordão/AC,1200328,3,Pfizer/BioNTech,M,90+,8628,7
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,10-14,8628,56
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,15-19,8628,110
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,20-24,8628,104
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,25-29,8628,90
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,30-34,8628,76
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,35-39,8628,48
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,40-44,8628,50
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,45-49,8628,21
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,50-54,8628,27
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,55-59,8628,12
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,60-64,8628,28
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,65-69,8628,17
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,70-74,8628,15
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,75-79,8628,16
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,80-84,8628,10
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,85-89,8628,3
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,F,90+,8628,4
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,0-4,8628,1
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,10-14,8628,52
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,15-19,8628,70
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,20-24,8628,79
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,25-29,8628,71
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,30-34,8628,63
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,35-39,8628,43
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,40-44,8628,43
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,45-49,8628,27
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,50-54,8628,20
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,55-59,8628,24
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,60-64,8628,26
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,65-69,8628,18
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,70-74,8628,14
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,75-79,8628,11
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,80-84,8628,4
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,85-89,8628,3
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Bivalente,M,90+,8628,12
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Pediátrica,F,0-4,8628,6
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Pediátrica,F,10-14,8628,45
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Pediátrica,F,5-9,8628,106
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Pediátrica,M,0-4,8628,6
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Pediátrica,M,10-14,8628,44
AC,Jordão/AC,1200328,3,Pfizer/BioNTech - Pediátrica,M,5-9,8628,110
AC,Jordão/AC,1200328,3,Sinovac,F,0-4,8628,2
AC,Jordão/AC,1200328,3,Sinovac,F,10-14,8628,30
AC,Jordão/AC,1200328,3,Sinovac,F,15-19,8628,45
AC,Jordão/AC,1200328,3,Sinovac,F,30-34,8628,2
AC,Jordão/AC,1200328,3,Sinovac,F,45-49,8628,1
AC,Jordão/AC,1200328,3,Sinovac,F,5-9,8628,2
AC,Jordão/AC,1200328,3,Sinovac,F,50-54,8628,1
AC,Jordão/AC,1200328,3,Sinovac,M,0-4,8628,1
AC,Jordão/AC,1200328,3,Sinovac,M,10-14,8628,27
AC,Jordão/AC,1200328,3,Sinovac,M,15-19,8628,13
AC,Jordão/AC,1200328,3,Sinovac,M,20-24,8628,1
AC,Jordão/AC,1200328,3,Sinovac,M,40-44,8628,1
AC,Jordão/AC,1200328,3,Sinovac,M,45-49,8628,1
AC,Jordão/AC,1200328,3,Sinovac,M,5-9,8628,6
AC,Jordão/AC,1200328,3,Sinovac,M,65-69,8628,1
AC,Jordão/AC,1200328,3,Sinovac,M,75-79,8628,1
AC,Jordão/AC,1200328,4,Janssen,F,40-44,8628,1
AC,Jordão/AC,1200328,4,Janssen,F,45-49,8628,1
AC,Jordão/AC,1200328,4,Janssen,F,50-54,8628,1
AC,Jordão/AC,1200328,4,Janssen,F,80-84,8628,1
AC,Jordão/AC,1200328,4,Janssen,M,35-39,8628,1
AC,Jordão/AC,1200328,4,Janssen,M,45-49,8628,1
AC,Jordão/AC,1200328,4,Janssen,M,90+,8628,1
AC,Manoel Urbano/AC,1200344,0,Janssen,F,10-14,9701,2
AC,Manoel Urbano/AC,1200344,0,Janssen,F,15-19,9701,6
AC,Manoel Urbano/AC,1200344,0,Janssen,F,20-24,9701,5
AC,Manoel Urbano/AC,1200344,0,Janssen,F,25-29,9701,18
AC,Manoel Urbano/AC,1200344,0,Janssen,F,30-34,9701,22
AC,Manoel Urbano/AC,1200344,0,Janssen,F,35-39,9701,27
AC,Manoel Urbano/AC,1200344,0,Janssen,F,40-44,9701,23
AC,Manoel Urbano/AC,1200344,0,Janssen,F,45-49,9701,6
AC,Manoel Urbano/AC,1200344,0,Janssen,F,50-54,9701,1
AC,Manoel Urbano/AC,1200344,0,Janssen,F,55-59,9701,2
AC,Manoel Urbano/AC,1200344,0,Janssen,F,60-64,9701,4
AC,Manoel Urbano/AC,1200344,0,Janssen,M,15-19,9701,7
AC,Manoel Urbano/AC,1200344,0,Janssen,M,20-24,9701,12
AC,Manoel Urbano/AC,1200344,0,Janssen,M,25-29,9701,10
AC,Manoel Urbano/AC,1200344,0,Janssen,M,30-34,9701,27
AC,Manoel Urbano/AC,1200344,0,Janssen,M,35-39,9701,28
AC,Manoel Urbano/AC,1200344,0,Janssen,M,40-44,9701,16
AC,Manoel Urbano/AC,1200344,0,Janssen,M,45-49,9701,15
AC,Manoel Urbano/AC,1200344,0,Janssen,M,50-54,9701,9
AC,Manoel Urbano/AC,1200344,0,Janssen,M,55-59,9701,10
AC,Manoel Urbano/AC,1200344,0,Janssen,M,65-69,9701,2
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,15-19,9701,32
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,20-24,9701,85
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,25-29,9701,107
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,30-34,9701,106
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,35-39,9701,182
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,40-44,9701,228
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,45-49,9701,193
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,50-54,9701,113
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,55-59,9701,102
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,60-64,9701,94
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,65-69,9701,41
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,70-74,9701,28
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,75-79,9701,28
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,80-84,9701,5
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,85-89,9701,9
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,F,90+,9701,3
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,15-19,9701,38
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,20-24,9701,74
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,25-29,9701,82
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,30-34,9701,98
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,35-39,9701,175
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,40-44,9701,217
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,45-49,9701,238
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,50-54,9701,171
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,55-59,9701,117
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,60-64,9701,105
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,65-69,9701,50
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,70-74,9701,51
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,75-79,9701,32
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,80-84,9701,17
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,85-89,9701,5
AC,Manoel Urbano/AC,1200344,1,AstraZeneca,M,90+,9701,4
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,10-14,9701,378
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,15-19,9701,455
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,20-24,9701,240
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,25-29,9701,183
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,30-34,9701,132
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,35-39,9701,92
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,40-44,9701,40
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,45-49,9701,21
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,5-9,9701,24
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,50-54,9701,18
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,55-59,9701,25
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,60-64,9701,5
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,65-69,9701,3
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,70-74,9701,1
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,F,75-79,9701,1
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,10-14,9701,375
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,15-19,9701,401
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,20-24,9701,200
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,25-29,9701,180
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,30-34,9701,104
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,35-39,9701,75
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,40-44,9701,63
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,45-49,9701,21
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,5-9,9701,29
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,50-54,9701,25
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,55-59,9701,25
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,60-64,9701,7
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,65-69,9701,4
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,70-74,9701,2
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech,M,75-79,9701,1
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech - Pediátrica,F,0-4,9701,15
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech - Pediátrica,F,10-14,9701,43
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech - Pediátrica,F,5-9,9701,185
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech - Pediátrica,M,0-4,9701,16
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech - Pediátrica,M,10-14,9701,62
AC,Manoel Urbano/AC,1200344,1,Pfizer/BioNTech - Pediátrica,M,5-9,9701,189
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,0-4,9701,39
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,10-14,9701,119
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,15-19,9701,85
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,20-24,9701,186
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,25-29,9701,155
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,30-34,9701,151
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,35-39,9701,96
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,40-44,9701,58
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,45-49,9701,57
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,5-9,9701,171
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,50-54,9701,24
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,55-59,9701,20
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,60-64,9701,37
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,65-69,9701,49
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,70-74,9701,16
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,75-79,9701,9
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,80-84,9701,15
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,85-89,9701,11
AC,Manoel Urbano/AC,1200344,1,Sinovac,F,90+,9701,6
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,0-4,9701,33
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,10-14,9701,124
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,15-19,9701,98
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,20-24,9701,137
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,25-29,9701,143
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,30-34,9701,138
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,35-39,9701,89
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,40-44,9701,63
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,45-49,9701,45
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,5-9,9701,175
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,50-54,9701,29
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,55-59,9701,24
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,60-64,9701,40
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,65-69,9701,65
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,70-74,9701,20
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,75-79,9701,13
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,80-84,9701,14
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,85-89,9701,11
AC,Manoel Urbano/AC,1200344,1,Sinovac,M,90+,9701,6
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,15-19,9701,21
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,20-24,9701,74
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,25-29,9701,107
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,30-34,9701,98
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,35-39,9701,163
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,40-44,9701,208
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,45-49,9701,205
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,50-54,9701,108
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,55-59,9701,100
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,60-64,9701,95
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,65-69,9701,39
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,70-74,9701,27
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,75-79,9701,23
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,80-84,9701,3
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,85-89,9701,8
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,F,90+,9701,4
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,15-19,9701,24
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,20-24,9701,60
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,25-29,9701,79
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,30-34,9701,80
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,35-39,9701,165
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,40-44,9701,200
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,45-49,9701,215
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,50-54,9701,154
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,55-59,9701,112
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,60-64,9701,105
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,65-69,9701,47
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,70-74,9701,47
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,75-79,9701,32
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,80-84,9701,21
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,85-89,9701,4
AC,Manoel Urbano/AC,1200344,2,AstraZeneca,M,90+,9701,3
AC,Manoel Urbano/AC,1200344,2,Janssen,F,10-14,9701,1
AC,Manoel Urbano/AC,1200344,2,Janssen,F,15-19,9701,6
AC,Manoel Urbano/AC,1200344,2,Janssen,F,20-24,9701,18
AC,Manoel Urbano/AC,1200344,2,Janssen,F,25-29,9701,14
AC,Manoel Urbano/AC,1200344,2,Janssen,F,30-34,9701,12
AC,Manoel Urbano/AC,1200344,2,Janssen,F,35-39,9701,15
AC,Manoel Urbano/AC,1200344,2,Janssen,F,40-44,9701,11
AC,Manoel Urbano/AC,1200344,2,Janssen,F,45-49,9701,7
AC,Manoel Urbano/AC,1200344,2,Janssen,F,50-54,9701,6
AC,Manoel Urbano/AC,1200344,2,Janssen,F,55-59,9701,1
AC,Manoel Urbano/AC,1200344,2,Janssen,F,60-64,9701,4
AC,Manoel Urbano/AC,1200344,2,Janssen,F,65-69,9701,1
AC,Manoel Urbano/AC,1200344,2,Janssen,M,10-14,9701,1
AC,Manoel Urbano/AC,1200344,2,Janssen,M,15-19,9701,5
AC,Manoel Urbano/AC,1200344,2,Janssen,M,20-24,9701,14
AC,Manoel Urbano/AC,1200344,2,Janssen,M,25-29,9701,14
AC,Manoel Urbano/AC,1200344,2,Janssen,M,30-34,9701,15
AC,Manoel Urbano/AC,1200344,2,Janssen,M,35-39,9701,19
AC,Manoel Urbano/AC,1200344,2,Janssen,M,40-44,9701,11
AC,Manoel Urbano/AC,1200344,2,Janssen,M,45-49,9701,9
AC,Manoel Urbano/AC,1200344,2,Janssen,M,50-54,9701,4
AC,Manoel Urbano/AC,1200344,2,Janssen,M,55-59,9701,5
AC,Manoel Urbano/AC,1200344,2,Janssen,M,60-64,9701,2
AC,Manoel Urbano/AC,1200344,2,Janssen,M,70-74,9701,1
AC,Manoel Urbano/AC,1200344,2,Janssen,M,90+,9701,1
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,10-14,9701,293
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,15-19,9701,410
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,20-24,9701,280
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,25-29,9701,224
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,30-34,9701,189
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,35-39,9701,153
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,40-44,9701,104
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,45-49,9701,77
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,50-54,9701,56
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,55-59,9701,67
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,60-64,9701,35
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,65-69,9701,47
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,70-74,9701,17
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,75-79,9701,10
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,80-84,9701,15
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,85-89,9701,5
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,F,90+,9701,3
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,10-14,9701,274
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,15-19,9701,337
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,20-24,9701,192
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,25-29,9701,171
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,30-34,9701,124
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,35-39,9701,136
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,40-44,9701,103
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,45-49,9701,67
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,5-9,9701,1
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,50-54,9701,61
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,55-59,9701,78
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,60-64,9701,39
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,65-69,9701,50
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,70-74,9701,34
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,75-79,9701,20
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,80-84,9701,19
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,85-89,9701,6
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech,M,90+,9701,4
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech - Pediátrica,F,0-4,9701,2
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech - Pediátrica,F,10-14,9701,48
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech - Pediátrica,F,5-9,9701,131
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech - Pediátrica,M,0-4,9701,6
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech - Pediátrica,M,10-14,9701,60
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech - Pediátrica,M,15-19,9701,1
AC,Manoel Urbano/AC,1200344,2,Pfizer/BioNTech - Pediátrica,M,5-9,9701,129
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,0-4,9701,22
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,10-14,9701,88
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,15-19,9701,62
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,20-24,9701,170
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,25-29,9701,131
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,30-34,9701,123
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,35-39,9701,82
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,40-44,9701,53
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,45-49,9701,43
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,5-9,9701,82
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,50-54,9701,26
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,55-59,9701,21
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,60-64,9701,34
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,65-69,9701,44
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,70-74,9701,17
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,75-79,9701,7
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,80-84,9701,14
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,85-89,9701,11
AC,Manoel Urbano/AC,1200344,2,Sinovac,F,90+,9701,5
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,0-4,9701,14
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,10-14,9701,95
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,15-19,9701,59
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,20-24,9701,108
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,25-29,9701,114
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,30-34,9701,117
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,35-39,9701,81
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,40-44,9701,59
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,45-49,9701,37
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,5-9,9701,80
AC,Manoel Urbano/AC,1200344,2,Sinovac,M,50-54,9701,28
